Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
450,14,12.599999999999998,1.4000000000000021,8.400000000000002,5.599999999999998,12.600000000000001,1.3999999999999986,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021
450,15,13.5,1.5,9.000000000000002,5.999999999999998,13.500000000000002,1.4999999999999982,13.5,1.5,13.5,1.5
450,16,14.399999999999999,1.6000000000000014,9.600000000000001,6.399999999999999,14.400000000000002,1.5999999999999979,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
450,17,15.199009900990099,1.8009900990099013,10.200000000000001,6.799999999999999,14.997029702970298,2.0029702970297016,15.199009900990099,1.8009900990099013,15.199009900990099,1.8009900990099013
450,18,15.780582524271843,2.2194174757281573,10.8,7.199999999999999,15.57087378640777,2.4291262135922302,15.780582524271844,2.2194174757281555,15.413592233009703,2.5864077669902965
450,19,16.34,2.66,11.400000000000002,7.599999999999998,14.982857142857146,4.017142857142854,16.231428571428573,2.768571428571427,15.308571428571424,3.6914285714285757
450,20,16.91891891891892,3.0810810810810807,12.000000000000002,7.999999999999998,14.918918918918923,5.081081081081077,16.216216216216218,3.7837837837837824,15.35135135135135,4.648648648648649
450,21,17.392307692307693,3.6076923076923073,12.6,8.4,14.861538461538466,6.138461538461534,16.153846153846153,4.846153846153847,15.292307692307697,5.707692307692303
450,22,17.84237288135593,4.1576271186440685,13.2,8.8,14.598305084745766,7.401694915254234,16.108474576271185,5.891525423728815,15.32542372881356,6.6745762711864405
450,23,18.3425,4.657499999999999,13.799999999999999,9.200000000000001,15.007500000000002,7.992499999999998,15.87,7.130000000000001,15.755,7.244999999999999
451,11,9.900000000000002,1.0999999999999979,6.599999999999999,4.400000000000001,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979
451,12,10.800000000000002,1.1999999999999975,7.199999999999998,4.800000000000002,10.800000000000002,1.1999999999999975,10.800000000000002,1.1999999999999975,10.800000000000002,1.1999999999999975
451,13,11.700000000000005,1.2999999999999954,7.799999999999998,5.200000000000002,11.700000000000005,1.2999999999999954,11.700000000000005,1.2999999999999954,11.700000000000005,1.2999999999999954
451,14,12.600000000000005,1.399999999999995,8.399999999999999,5.600000000000001,12.600000000000005,1.399999999999995,12.600000000000005,1.399999999999995,12.600000000000005,1.399999999999995
451,15,13.500000000000005,1.4999999999999947,9.0,6.0,13.500000000000005,1.4999999999999947,13.500000000000005,1.4999999999999947,13.500000000000005,1.4999999999999947
451,16,14.400000000000007,1.5999999999999925,9.6,6.4,14.400000000000004,1.599999999999996,14.400000000000007,1.5999999999999925,14.400000000000007,1.5999999999999925
451,17,15.24333333333334,1.7566666666666606,10.2,6.800000000000001,15.130000000000004,1.8699999999999957,15.24333333333334,1.7566666666666606,15.186666666666675,1.8133333333333255
451,18,15.972631578947372,2.0273684210526284,10.799999999999999,7.200000000000001,15.176842105263162,2.8231578947368376,15.91578947368421,2.0842105263157897,15.802105263157898,2.197894736842102
451,19,16.688659793814438,2.3113402061855624,11.4,7.6,15.68969072164949,3.310309278350511,16.336082474226806,2.6639175257731935,16.512371134020622,2.487628865979378
451,20,17.346534653465348,2.6534653465346523,12.0,8.0,15.50495049504951,4.49504950495049,16.51485148514852,3.485148514851481,17.193776520509196,2.8062234794908036
451,21,17.889622641509437,3.110377358490563,12.6,8.4,15.512264150943402,5.487735849056598,16.403773584905657,4.596226415094343,17.592452830188677,3.4075471698113233
451,22,18.34678899082569,3.65321100917431,13.200000000000003,8.799999999999997,15.803669724770648,6.196330275229352,16.34862385321101,5.651376146788991,18.225688073394497,3.7743119266055025
451,23,18.75384615384616,4.246153846153842,13.799999999999999,9.200000000000001,15.392307692307696,7.607692307692304,15.923076923076923,7.076923076923077,18.6948717948718,4.305128205128199
452,11,9.899999999999999,1.1000000000000014,6.600000000000001,4.399999999999999,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
452,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993
452,13,11.700000000000001,1.299999999999999,7.8,5.2,11.699999999999998,1.3000000000000025,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
452,14,12.6,1.4000000000000004,8.4,5.6,12.599999999999998,1.4000000000000021,12.6,1.4000000000000004,12.6,1.4000000000000004
452,15,13.500000000000002,1.4999999999999982,9.0,6.0,13.499999999999998,1.5000000000000018,13.500000000000002,1.4999999999999982,13.500000000000002,1.4999999999999982
452,16,14.4,1.5999999999999996,9.6,6.4,14.399999999999999,1.6000000000000014,14.4,1.5999999999999996,14.4,1.5999999999999996
452,17,15.25142857142857,1.7485714285714309,10.200000000000001,6.799999999999999,14.279999999999998,2.7200000000000024,15.25142857142857,1.7485714285714309,15.25142857142857,1.7485714285714309
452,18,15.996226415094338,2.0037735849056624,10.8,7.199999999999999,14.977358490566036,3.0226415094339636,15.843396226415091,2.1566037735849086,15.996226415094338,2.0037735849056624
452,19,16.604347826086954,2.395652173913046,11.400000000000002,7.599999999999998,14.572173913043477,4.427826086956523,15.959999999999996,3.0400000000000045,15.860869565217389,3.1391304347826114
452,20,17.073170731707314,2.9268292682926855,12.000000000000002,7.999999999999998,14.341463414634143,5.658536585365857,15.95121951219512,4.04878048780488,16.34146341463414,3.6585365853658587
452,21,17.264885496183204,3.7351145038167957,12.600000000000001,8.399999999999999,14.138931297709924,6.861068702290076,15.870229007633588,5.129770992366412,15.966412213740456,5.0335877862595435
452,22,17.395714285714284,4.604285714285716,13.200000000000003,8.799999999999997,13.859999999999998,8.140000000000002,15.698571428571427,6.301428571428573,15.792857142857141,6.207142857142859
452,23,17.483108108108105,5.516891891891895,13.800000000000002,9.199999999999998,13.566891891891892,9.433108108108108,15.478378378378379,7.521621621621621,15.61824324324324,7.38175675675676
453,11,9.900000000000002,1.0999999999999979,6.6,4.4,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979
453,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
453,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
453,14,12.600000000000001,1.3999999999999986,8.399999999999999,5.600000000000001,12.600000000000003,1.3999999999999968,12.600000000000001,1.3999999999999986,12.600000000000001,1.3999999999999986
453,15,13.500000000000002,1.4999999999999982,8.999999999999998,6.000000000000002,13.500000000000002,1.4999999999999982,13.500000000000002,1.4999999999999982,13.500000000000002,1.4999999999999982
453,16,14.4,1.5999999999999996,9.599999999999998,6.400000000000002,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
453,17,15.242696629213484,1.7573033707865164,10.199999999999998,6.8000000000000025,15.12808988764045,1.8719101123595507,15.242696629213484,1.7573033707865164,15.070786516853932,1.9292134831460679
453,18,15.847826086956522,2.1521739130434785,10.799999999999997,7.200000000000003,15.495652173913044,2.5043478260869563,15.61304347826087,2.3869565217391298,15.789130434782608,2.2108695652173918
453,19,16.548387096774192,2.451612903225808,11.399999999999997,7.600000000000003,16.180645161290325,2.8193548387096747,16.05806451612903,2.941935483870971,15.445161290322583,3.5548387096774174
453,20,16.919999999999998,3.080000000000002,12.0,8.0,15.84,4.16,16.259999999999998,3.740000000000002,15.36,4.640000000000001
453,21,17.294117647058822,3.7058823529411775,12.599999999999998,8.400000000000002,15.008823529411766,5.991176470588234,16.42941176470588,4.570588235294121,15.93529411764706,5.064705882352939
453,22,17.680733944954127,4.319266055045873,13.199999999999998,8.800000000000002,14.713761467889908,7.286238532110092,16.227522935779817,5.772477064220183,15.622018348623856,6.377981651376144
453,23,17.989285714285714,5.010714285714286,13.799999999999997,9.200000000000003,14.970535714285715,8.029464285714285,15.956249999999999,7.043750000000001,15.894642857142859,7.105357142857141
454,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
454,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
454,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
454,14,12.6,1.4000000000000004,8.4,5.6,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
454,15,13.5,1.5,9.0,6.0,13.5,1.5,13.5,1.5,13.5,1.5
454,16,14.4,1.5999999999999996,9.6,6.4,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
454,17,15.22608695652174,1.7739130434782595,10.199999999999998,6.8000000000000025,14.634782608695653,2.3652173913043466,15.22608695652174,1.7739130434782595,15.22608695652174,1.7739130434782595
454,18,15.891428571428571,2.1085714285714285,10.799999999999997,7.200000000000003,15.274285714285714,2.725714285714286,15.891428571428571,2.1085714285714285,15.891428571428571,2.1085714285714285
454,19,16.581818181818182,2.418181818181818,11.4,7.6,14.657142857142858,4.342857142857142,16.359740259740263,2.6402597402597365,15.24935064935065,3.7506493506493506
454,20,17.25925925925926,2.7407407407407405,12.0,8.0,14.666666666666666,5.333333333333334,16.51851851851852,3.481481481481481,15.777777777777777,4.222222222222223
454,21,17.99,3.0100000000000016,12.599999999999998,8.400000000000002,13.860000000000001,7.139999999999999,16.659999999999997,4.340000000000003,15.959999999999997,5.040000000000003
454,22,18.53333333333333,3.4666666666666686,13.199999999999998,8.800000000000002,13.2,8.8,16.46666666666667,5.533333333333331,16.799999999999997,5.200000000000003
454,23,18.894392523364484,4.105607476635516,13.799999999999997,9.200000000000003,12.76822429906542,10.23177570093458,16.057009345794395,6.942990654205605,17.60467289719626,5.395327102803741
455,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
455,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
455,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
455,14,12.6,1.4000000000000004,8.399999999999999,5.600000000000001,12.600000000000001,1.3999999999999986,12.6,1.4000000000000004,12.6,1.4000000000000004
455,15,13.5,1.5,8.999999999999998,6.000000000000002,13.500000000000002,1.4999999999999982,13.5,1.5,13.5,1.5
455,16,14.4,1.5999999999999996,9.599999999999998,6.400000000000002,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
455,17,15.234615384615385,1.7653846153846153,10.199999999999998,6.8000000000000025,13.730769230769234,3.2692307692307665,15.234615384615385,1.7653846153846153,15.234615384615385,1.7653846153846153
455,18,15.727500000000001,2.272499999999999,10.799999999999997,7.200000000000003,14.175,3.8249999999999993,15.727500000000004,2.2724999999999955,14.512500000000001,3.487499999999999
455,19,16.196341463414637,2.8036585365853632,11.4,7.6,14.597560975609758,4.402439024390242,16.126829268292685,2.873170731707315,14.945121951219512,4.054878048780488
455,20,16.65882352941177,3.3411764705882305,11.999999999999996,8.000000000000004,14.823529411764707,5.1764705882352935,16.376470588235296,3.6235294117647037,15.317647058823528,4.682352941176472
455,21,16.94,4.059999999999999,12.599999999999998,8.400000000000002,15.120000000000001,5.879999999999999,16.449999999999996,4.550000000000004,15.469999999999999,5.530000000000001
455,22,17.256250000000005,4.743749999999995,13.199999999999998,8.800000000000002,14.850000000000003,7.149999999999997,16.293750000000003,5.706249999999997,16.01875,5.981249999999999
455,23,17.557425742574264,5.442574257425736,13.799999999999997,9.200000000000003,14.756435643564359,8.243564356435641,16.054455445544555,6.945544554455445,15.917821782178219,7.082178217821781
456,11,9.9,1.0999999999999996,6.6,4.4,9.899999999999999,1.1000000000000014,9.9,1.0999999999999996,9.9,1.0999999999999996
456,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
456,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
456,14,12.6,1.4000000000000004,8.399999999999999,5.600000000000001,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
456,15,13.5,1.5,8.999999999999998,6.000000000000002,13.5,1.5,13.5,1.5,13.5,1.5
456,16,14.399999999999999,1.6000000000000014,9.599999999999998,6.400000000000002,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
456,17,15.246315789473682,1.753684210526318,10.199999999999998,6.8000000000000025,14.655789473684209,2.3442105263157913,15.246315789473682,1.753684210526318,14.977894736842103,2.022105263157897
456,18,15.818181818181817,2.1818181818181834,10.799999999999997,7.200000000000003,14.890909090909089,3.109090909090911,15.70909090909091,2.2909090909090892,14.890909090909089,3.109090909090911
456,19,16.38058252427184,2.6194174757281594,11.399999999999997,7.600000000000003,15.10776699029126,3.8922330097087396,15.937864077669905,3.0621359223300946,15.384466019417477,3.615533980582523
456,20,16.64864864864865,3.351351351351351,11.999999999999996,8.000000000000004,14.756756756756754,5.243243243243246,16.16216216216217,3.8378378378378315,15.027027027027028,4.972972972972972
456,21,16.957499999999996,4.042500000000004,12.599999999999998,8.400000000000002,14.332499999999998,6.667500000000002,16.117500000000003,4.882499999999997,15.487499999999999,5.512500000000001
456,22,17.618181818181817,4.381818181818183,13.199999999999998,8.800000000000002,14.890909090909089,7.109090909090911,15.981818181818182,6.018181818181818,16.09090909090909,5.90909090909091
456,23,17.8748031496063,5.125196850393699,13.799999999999994,9.200000000000006,14.832283464566927,8.167716535433073,15.701574803149605,7.2984251968503955,16.570866141732285,6.429133858267715
457,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
457,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
457,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
457,14,12.6,1.4000000000000004,8.399999999999999,5.600000000000001,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
457,15,13.5,1.5,9.0,6.0,13.5,1.5,13.5,1.5,13.5,1.5
457,16,14.4,1.5999999999999996,9.599999999999998,6.400000000000002,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
457,17,15.24,1.7599999999999998,10.199999999999998,6.8000000000000025,14.4,2.5999999999999996,15.24,1.7599999999999998,15.239999999999998,1.7600000000000016
457,18,15.948837209302326,2.051162790697674,10.799999999999999,7.200000000000001,15.069767441860465,2.9302325581395348,15.948837209302322,2.0511627906976777,15.948837209302326,2.051162790697674
